id,price_doc
35537,6271969.25344015
35538,6999020.239211266
35539,7931708.894270327
35540,5897082.515754571
35541,3024772.8871040894
35542,6126861.309588366
35543,4999472.027253432
35544,7870845.355949756
35545,6901225.993395977
35546,9700118.662351293
35547,4807964.531270766
35548,10791933.556113986
35549,6012080.532095227
35550,15195357.659811245
35551,8660850.856079008
35552,3075790.069602369
35553,8263676.975261613
35554,5882762.851553637
35555,6505310.312291629
35556,5206278.379181299
35557,8915855.680959381
35558,7074544.895370351
35559,9102415.952005336
35560,10063419.985220013
35561,10905539.240617406
35562,12569823.650791546
35563,6402976.5978396
35564,4920618.210562525
35565,4363188.365993029
35566,11132780.450640492
35567,7370783.457207572
35568,6789916.042907924
35569,10158435.386785138
35570,5107415.191002026
35571,7571626.372548435
35572,7358944.440606049
35573,7749924.663876951
35574,4852788.429949089
35575,10755241.4332726
35576,5382335.863578471
35577,6040885.509831265
35578,3249450.281213478
35579,5126440.208414777
35580,4425503.303331522
35581,7863395.526859751
35582,7745525.937219244
35583,8609843.767242493
35584,3313157.4051291454
35585,6053996.690796326
35586,8269587.89676637
35587,6979586.228233686
35588,6793351.249787627
35589,5481279.833427173
35590,10287776.446536679
35591,5022031.87483702
35592,9413000.588247063
35593,4364170.236389852
35594,5129563.661735508
35595,7468120.899845321
35596,9411803.21022758
35597,16490257.848918745
35598,8270872.9016058445
35599,8684032.817481644
35600,2926693.42019399
35601,9180355.001591356
35602,6539345.62453343
35603,3432559.861774324
35604,10531739.86737502
35605,5719012.17187485
35606,7027815.059214235
35607,8187305.412451768
35608,5209764.6372922715
35609,2486532.265112714
35610,7979617.704067992
35611,5368100.204064843
35612,12699186.306329684
35613,6459789.86000655
35614,5511366.712858427
35615,3009735.2384290425
35616,7601845.882541232
35617,2099258.0153294033
35618,6401300.439829368
35619,3253594.3977162377
35620,5474277.295016156
35621,11818130.379333982
35622,10543383.502352247
35623,10261586.446997816
35624,5484359.922569288
35625,3192387.2704673395
35626,4003674.7178587727
35627,4401701.38827248
35628,7140759.003829807
35629,2657392.05031915
35630,6802905.935333113
35631,6214115.5866706185
35632,8069534.976816628
35633,6565691.295246107
35634,5285648.005724863
35635,5768062.465827546
35636,6621240.778235769
35637,4669586.939380644
35638,8411904.798764143
35639,4222465.487632747
35640,2138226.2778894105
35641,8958670.083059888
35642,11851411.494011717
35643,9623412.132864997
35644,8477571.0675246
35645,5395598.927241942
35646,8582496.372312794
35647,6525000.3435221845
35648,9318775.764619002
35649,13402183.029642664
35650,4297289.074777312
35651,6081058.573425436
35652,6494597.476545569
35653,4629405.100558599
35654,10191160.51402385
35655,2695721.360083564
35656,2326689.2411214113
35657,9193228.164174408
35658,9367740.384559443
35659,2973946.5892286417
35660,5773126.119040126
35661,8812990.375907477
35662,7241503.271972943
35663,6887691.6481813155
35664,9240877.940741112
35665,7888159.734798319
35666,9303779.093316037
35667,6449420.528480998
35668,4884923.908271465
35669,3017390.0552298184
35670,6266388.426264898
35671,3444310.0736725163
35672,9636037.766730335
35673,5821684.039137051
35674,5175251.714730906
35675,11239526.525824606
35676,5363184.62268028
35677,8082775.855194752
35678,8638391.817856392
35679,4301151.6789053315
35680,17635107.769508913
35681,8987390.136997242
35682,6785183.646817519
35683,11652842.330605894
35684,3460947.033833833
35685,4864506.758129341
35686,6975351.207646114
35687,11885474.913953565
35688,6758315.308339336
35689,9275654.27671275
35690,5180586.6267880015
35691,8185420.012913088
35692,6301844.784957891
35693,7808690.307971674
35694,4617198.791407488
35695,9522124.97656407
35696,5126004.924765908
35697,10240144.000226911
35698,4683588.670627796
35699,7891217.905318024
35700,6951648.229745091
35701,7231457.1217212705
35702,5761358.964641411
35703,4675504.783967148
35704,6766964.819017581
35705,8999329.30279765
35706,3715769.6324563995
35707,8105473.685672808
35708,7307676.04876126
35709,3460947.033833833
35710,11306803.95609202
35711,5793799.42650708
35712,6077134.053592837
35713,13233713.480030283
35714,7353771.219713995
35715,9510915.471105993
35716,6056838.543304627
35717,9634833.825193418
35718,8080879.292336502
35719,5724163.759640616
35720,5395598.927241942
35721,8671100.348460102
35722,6238591.338083034
35723,5299634.087229831
35724,3425976.5829405594
35725,4573380.04898186
35726,7113479.524738985
35727,11475609.030043868
35728,7916607.946122483
35729,7241503.271972943
35730,6287768.365490421
35731,13390355.090027908
35732,10893976.039533343
35733,6557613.023356868
35734,5483164.797488966
35735,10398524.399735345
35736,5492505.158821251
35737,5474858.556583388
35738,3993635.6684202547
35739,5294425.868415234
35740,8663844.70065251
35741,9618886.5802566
35742,4316468.33834998
35743,8625720.44239114
35744,6366021.62672725
35745,4667353.517454307
35746,9363375.743672675
35747,5181497.9789921995
35748,4238784.958339431
35749,7716861.795900135
35750,3997908.7072433042
35751,18664319.379572652
35752,4755008.545047217
35753,9244711.702144759
35754,5952356.425886025
35755,5827574.913002593
35756,9287072.920471523
35757,4139991.5971760876
35758,4996772.071896796
35759,7878656.107101893
35760,5517798.936613628
35761,8172605.742488506
35762,7921397.582055162
35763,15487255.886486085
35764,9240952.900960796
35765,7521045.490353914
35766,4635997.699976315
35767,7261664.322026665
35768,3894758.666182028
35769,5041831.242907361
35770,5267810.55711349
35771,5248421.973834418
35772,6171430.465900856
35773,6338907.874231696
35774,4324161.565798633
35775,5805001.085322735
35776,4969249.482865182
35777,7708197.158331641
35778,13096674.819969675
35779,8819978.907886047
35780,9010669.857045123
35781,15195357.659811245
35782,7320855.878492427
35783,3085006.6391005144
35784,8129239.940019234
35785,10707451.016705662
35786,11699033.79702273
35787,4544767.446549678
35788,7329718.435858875
35789,6717121.981024955
35790,4938260.5702756
35791,6696462.254559934
35792,4802865.092696637
35793,4816691.1597650945
35794,11870684.63276104
35795,5420631.893692848
35796,5792184.845788946
35797,8493012.647352213
35798,3698188.131911865
35799,10195413.175465895
35800,10130811.600167697
35801,4082923.54988266
35802,18652849.57098788
35803,4074739.135478436
35804,5377551.177722882
35805,4752730.9365480775
35806,6114770.341710656
35807,6426511.0701586045
35808,7847326.846625891
35809,9961820.872401418
35810,5451116.028425484
35811,3452584.222276926
35812,10028375.746428275
35813,4969249.482865182
35814,9324605.815069497
35815,6563082.748325148
35816,12343253.443700412
35817,4748559.49814426
35818,5807926.211961949
35819,8428869.71554846
35820,5666713.136409855
35821,4905440.208995168
35822,8557710.163014848
35823,7051075.80587598
35824,10226308.271670902
35825,5941668.972051256
35826,8353258.243692771
35827,8152791.24480678
35828,8449964.573186548
35829,3599774.7074220465
35830,2738682.376570477
35831,7000721.974233441
35832,8200639.180172142
35833,5734031.765344728
35834,4629371.004561146
35835,5230465.034198178
35836,7437221.513126473
35837,7244835.048461166
35838,7068908.801475232
35839,13121869.20848128
35840,4474827.00294882
35841,7685588.25947959
35842,12860977.375033136
35843,4216795.504343175
35844,7770341.780235982
35845,10556813.272138895
35846,12283812.387797857
35847,9849255.824354015
35848,5061656.580901189
35849,4329805.710715067
35850,5965441.110509311
35851,8791263.033024158
35852,8318229.73946604
35853,6979586.228233686
35854,9241926.38066244
35855,4864747.012211647
35856,6122050.008765533
35857,134949.8480667782
35858,5478912.932771015
35859,6218848.735794299
35860,8031441.867661553
35861,6433820.958258839
35862,11810278.16811008
35863,7451277.960200142
35864,5952844.872094974
35865,8402098.609465757
35866,7821397.574544086
35867,5884017.389682516
35868,6814284.641781335
35869,7891914.231468533
35870,11116689.441589156
35871,7708404.84962492
35872,8386057.42984973
35873,10943044.563469885
35874,7028756.937019819
35875,6493500.099945079
35876,3034254.9337721276
35877,5725057.569573169
35878,6738581.819842631
35879,4626643.540005742
35880,14558800.734319786
35881,6246995.281007793
35882,9977567.710610148
35883,7571170.433825717
35884,2845615.901210826
35885,7078584.202763551
35886,4640191.434766768
35887,3988777.946793082
35888,12675368.023922767
35889,11323126.497336809
35890,10934040.712121332
35891,4625569.771689091
35892,5406218.929457684
35893,4640188.068126527
35894,9951212.903407855
35895,5016683.448024318
35896,2138226.2778894105
35897,7462683.012590404
35898,5251997.7338470705
35899,9391383.043562658
35900,4344548.094153764
35901,8677053.866626533
35902,3254151.893107129
35903,4445814.306588292
35904,4797619.988820892
35905,4744721.595067361
35906,12285391.581393665
35907,10842957.051553404
35908,10816297.247081446
35909,9087494.575979946
35910,4969249.482865182
35911,7480490.820324161
35912,4573380.04898186
35913,9564512.371143581
35914,5920105.12975652
35915,5759511.983364624
35916,5959880.887400988
35917,4330798.6287328955
35918,9771437.242350996
35919,5163555.345957486
35920,5207107.507354699
35921,5893833.453277994
35922,5218848.391833696
35923,4990266.413761317
35924,6398270.854484253
35925,17267997.449035235
35926,7375069.75442586
35927,4340449.105338346
35928,3008937.982245981
35929,5839375.071882216
35930,6179592.350121302
35931,8408648.576457832
35932,5263933.995687877
35933,6488360.328056999
35934,3372106.074684953
35935,8639364.894004526
35936,12157854.806832392
35937,8317437.17533314
35938,4898246.0085079465
35939,4861032.761879397
35940,7241858.544548899
35941,11032837.927015752
35942,4503733.697149313
35943,8307298.755777627
35944,4716664.246231877
35945,6026897.95787425
35946,5810030.933230948
35947,13488026.831124144
35948,5431916.976796102
35949,7438855.678986131
35950,4908230.137371857
35951,9200933.646423254
35952,6500271.361702513
35953,7483672.439640587
35954,6225253.345800876
35955,10982476.698884156
35956,4995937.494512088
35957,6571705.217726871
35958,10609290.214754295
35959,6986515.209015572
35960,9010861.283521112
35961,2973047.7734009824
35962,13991126.9565599
35963,8389409.680565521
35964,5198250.452655681
35965,7305210.543305902
35966,8069649.180287126
35967,10754409.70575546
35968,10529901.018946057
35969,8349984.834620198
35970,11808134.225973096
35971,8371208.521159798
35972,6029416.971884195
35973,7906318.105278665
35974,7291440.080649671
35975,2645037.844400473
35976,7408238.951962024
35977,5811437.978583392
35978,5428431.933053123
35979,7609237.413460061
35980,9258150.447857786
35981,7162609.762605841
35982,12112859.049128748
35983,14600533.641930189
35984,11079261.329432955
35985,9130246.272842359
35986,4527599.938116097
35987,5368755.151484519
35988,17809736.886438306
35989,11236771.735158002
35990,8188186.481350045
35991,11858008.554508634
35992,5575443.440806285
35993,5897863.80489865
35994,4722246.235063819
35995,7393743.53980849
35996,6980507.750709058
35997,8599118.744922096
35998,6854484.619823405
35999,9457118.120339701
36000,8681753.353396371
36001,8032400.321393862
36002,10938774.595713543
36003,10937443.512339523
36004,6518968.815653779
36005,6200290.7878861455
36006,10025169.01633703
36007,2323571.6714241854
36008,3890182.597954747
36009,8512220.404744476
36010,11961848.67290446
36011,15308105.531953713
36012,6002278.539790802
36013,4266197.393399052
36014,5639014.520305717
36015,7295324.978911378
36016,4670589.600914282
36017,11076932.146577425
36018,4608853.701679879
36019,5833938.349503258
36020,9182369.870460322
36021,12222370.800459985
36022,9472885.93343366
36023,4099569.875419768
36024,5196957.26153844
36025,9124068.4318373
36026,10942786.235231683
36027,5392612.456074507
36028,6861800.603178364
36029,8336240.330770061
36030,7308833.9500755025
36031,6289649.293524443
36032,5888593.088566312
36033,6875339.971532202
36034,8332099.964754094
36035,6570235.080899508
36036,6032443.555353726
36037,5833135.272254517
36038,5797690.48097204
36039,5082724.361322806
36040,7704426.991877936
36041,5694941.351101297
36042,7111879.665181692
36043,6002278.539790802
36044,9708704.174149664
36045,2814534.9747830154
36046,3806467.781600468
36047,8291277.338724645
36048,5699823.436802369
36049,7000951.004847029
36050,11690410.364353929
36051,7890300.536388305
36052,6188349.211224042
36053,8077436.741419526
36054,4139139.696151062
36055,3620167.285247057
36056,11907651.954914965
36057,5288915.783271477
36058,4039857.69697622
36059,5800501.997927574
36060,8393934.283089867
36061,6587747.925753164
36062,12390991.295109155
36063,7376324.135896379
36064,3385090.6604895303
36065,9549717.549030451
36066,5909920.561216804
36067,10001836.532233039
36068,4378462.415948741
36069,3587722.680570876
36070,9744217.668170841
36071,8282082.488151381
36072,5661866.10187704
36073,10738935.895219855
36074,6501508.8816126855
36075,8747861.42876475
36076,5425669.589074924
36077,9458127.607092317
36078,3552852.6737765204
36079,7699421.894446774
36080,10919100.55073984
36081,4989670.442231253
36082,4640113.114169585
36083,5590797.259237909
36084,4637733.662146004
36085,6274772.8710019
36086,7265770.761404842
36087,4423679.929917822
36088,10554220.335367635
36089,8339560.269842064
36090,9505854.709393179
36091,7609237.413460061
36092,12807512.013807124
36093,9237450.629614163
36094,6387179.388180678
36095,6248411.616208177
36096,9860417.747568408
36097,6363920.801066285
36098,6847796.704094723
36099,2870176.479595767
36100,7979617.704067992
36101,7979617.704067992
36102,14132700.37916994
36103,6979927.871531612
36104,3301873.021504978
36105,10874711.998950787
36106,8230104.570934739
36107,14441648.267477214
36108,8400575.185902765
36109,6224741.621491996
36110,6358743.206685939
36111,4731668.396617623
36112,2187250.8662713543
36113,9700442.721011546
36114,10369798.14974628
36115,7110560.816314302
36116,5220326.693242955
36117,5143119.208367856
36118,6331920.9407860255
36119,5632685.282606482
36120,7991456.288988152
36121,3263145.733754826
36122,4990295.32159171
36123,8514625.125033671
36124,10835776.595208429
36125,2130010.6796735027
36126,9673161.79425849
36127,4222905.155162104
36128,6065236.872692367
36129,7392346.976741178
36130,5945847.325708921
36131,7407091.702044376
36132,12335249.504348392
36133,8775284.299437352
36134,6971320.933450583
36135,12003812.916532451
36136,9489051.08497386
36137,5534644.922927147
36138,9006020.002604067
36139,6267724.269782301
36140,3572829.2159139384
36141,8831605.731212823
