id,price_doc
35417,4.312215449949717e+20
35418,4.4545079845240865e+20
35419,9.33298420223423e+18
35420,2.486799981030063e+21
35421,8.233101615911148e+20
35422,7.75365037636033e+20
35423,0.00412
35424,5.0411623278313426e+20
35425,8.095939237768915e+20
35426,1.9216506400282116e+20
35427,0.00633
35428,5.653365106485512e+19
35429,5.4083979945992854e+20
35430,1.100918512393886e+20
35431,1.2510346485626349e+21
35432,2.476267478457989e+21
35433,0.00723
35434,0.00434
35435,0.00708
35436,1.6883347306312528e+21
35437,5.2811799362701355e+20
35438,8.291694838140059e+20
35439,1.758404752965228e+20
35440,7.551451215495122e+19
35441,9.537157485981164e+20
35442,6.062073757655792e+19
35443,9.741382678856891e+21
35444,3.433844231958634e+20
35445,7.107591161262086e+21
35446,6.529222219829667e+19
35447,1.335252221633219e+21
35448,2.6461304051770107e+20
35449,2.467413874395917e+21
35450,4.178927791475878e+20
35451,7.591092895014763e+19
35452,5.109595113817532e+20
35453,6.7734273569755144e+19
35454,5.797398845026712e+20
35455,2.938219522009981e+21
35456,9.270418761765987e+20
35457,5.956432641481914e+20
35458,1.8714260622599455e+20
35459,1.7654903426715657e+21
35460,6.240431473640512e+20
35461,1.398143126611703e+21
35462,8.702711485947099e+20
35463,1.2020821724706502e+21
35464,6.931280758125779e+20
35465,4.250974668013591e+20
35466,0.0049
35467,1.0483191029158308e+22
35468,1.1548640499909152e+20
35469,0.0046700000000000005
35470,6.427035191461785e+20
35471,2.4083006320213757e+20
35472,5.0460345489634184e+20
35473,0.00344
35474,2.78343971922258e+21
35475,7.071937767705497e+20
35476,4.59125243134466e+21
35477,5.329105176607843e+20
35478,0.004435000000000001
35479,5.766759133526938e+19
35480,1.8156222017109777e+21
35481,0.003009
35482,1.1724688627757394e+19
35483,1.4971317908813013e+19
35484,4.5149933350884915e+21
35485,8.977750677112044e+20
35486,2.2265480536237178e+21
35487,9.885192876704289e+20
35488,1.2282484020143621e+21
35489,3.532526151010755e+20
35490,7.275018341672409e+20
35491,0.00399
35492,4.93255660834624e+20
35493,4.6897343819865575e+20
35494,1.9386796374098491e+21
35495,1.7918750592360503e+21
35496,1.1827115301936444e+20
35497,2.493163410744141e+19
35498,3.465301956630132e+21
35499,5.89444955060294e+20
35500,0.003412
35501,9.498134937288565e+19
35502,2.1796021542874726e+20
35503,1.8079214108582812e+20
35504,2.3117437456507968e+20
35505,2.854860141457441e+20
35506,5.955738058034583e+20
35507,2.7247019604886487e+20
35508,2.612058249372876e+20
35509,3.22080534328946e+21
35510,0.0064
35511,2.3901007160372507e+19
35512,6.177629376207465e+19
35513,1.2726264130865852e+20
35514,1.361935480129168e+21
35515,0.00633
35516,1.0824971889802682e+21
35517,7.564492768122636e+20
35518,5.758622273192877e+19
35519,9.585349429796679e+20
35520,0.00481
35521,3.983524965529439e+19
35522,7.745737013324217e+20
35523,1.9282833073277423e+21
35524,0.0038799999999999998
35525,3.089205043010499e+21
35526,1.0919516290371133e+20
35527,7.595556043802734e+19
35528,3.793525466044495e+20
35529,4.6958530034862516e+20
35530,8.11474588154806e+18
35531,2.2597002800438905e+21
35532,5.0194226745186104e+20
35533,6.780785241572903e+21
35534,8.0257969959076e+20
35535,2.3721469933303448e+20
35536,2.4108505541973786e+21
35537,4.482156595028719e+21
35538,5.5546741189883566e+20
35539,1.1278783090784498e+21
35540,5.285455201214444e+20
35541,0.00319
35542,6.216870010306098e+21
35543,3.781012374647655e+21
35544,0.00484
35545,4.491413718397798e+19
35546,8.910666246811589e+20
35547,8.564387584372001e+20
35548,9.213850687693278e+20
35549,1.6060660375153658e+19
35550,1.075673261302812e+20
35551,6.12948771231108e+20
35552,0.00399
35553,5.166002083571791e+20
35554,2.6581708586548334e+20
35555,4.6113612111643325e+20
35556,9.523717564677494e+19
35557,4.04292007519832e+20
35558,2.330131457921316e+21
35559,8.329123589793787e+20
35560,7.123854559864287e+19
35561,0.006670000000000001
35562,4.324189408253772e+19
35563,0.0051
35564,6.28687053110935e+20
35565,0.006942
35566,1.131457946178529e+21
35567,2.3076843660182733e+20
35568,7.71326079068068e+19
35569,5.125474744677494e+19
35570,5.275934278371551e+21
35571,9.832139102874306e+20
35572,6.901791138646967e+20
35573,8.009328903202195e+20
35574,4.6958530034862516e+20
35575,1.1074434821415895e+21
35576,2.8759990572952198e+20
35577,3.257058803803418e+21
35578,0.00517
35579,4.786179340008962e+20
35580,4.29084939679218e+20
35581,0.00579
35582,1.9445627175808357e+21
35583,3.97211838543404e+20
35584,0.003412
35585,1.3307446479146843e+20
35586,2.734708564749356e+20
35587,5.539250589106199e+20
35588,5.36075374948056e+19
35589,2.419649126960414e+20
35590,5.1295796955331684e+20
35591,7.550718698774379e+19
35592,1.428271997759131e+20
35593,4.0130558766612696e+20
35594,2.486355735952402e+21
35595,3.592375935663222e+20
35596,1.5011114142664517e+21
35597,2.5419267234949523e+21
35598,3.470489239171289e+20
35599,5.003470407083586e+20
35600,6.185334542858901e+19
35601,1.401835026968417e+21
35602,1.0467476884842206e+21
35603,1.4805084495235878e+20
35604,8.769371413821918e+20
35605,5.1972009572430676e+20
35606,8.404129815701531e+20
35607,3.4988175055635284e+20
35608,1.1073090707259053e+21
35609,5.3084181883157525e+20
35610,8.109925367489992e+20
35611,0.00328
35612,7.502183124092242e+20
35613,7.87672324362032e+20
35614,2.7114292167388735e+20
35615,0.0027
35616,5.019422574336119e+20
35617,0.00334
35618,1.4430792348388397e+21
35619,1.6010477636237515e+20
35620,3.6426721690285818e+19
35621,3.949641184224559e+20
35622,7.577397277015793e+20
35623,5.863988016036173e+20
35624,0.00358
35625,1.632908023291305e+19
35626,0.006370000000000001
35627,0.00425
35628,2.4043077136432455e+21
35629,0.00319
35630,2.6805742117784654e+19
35631,4.507122827017587e+20
35632,1.1396003353986696e+21
35633,2.1298277009698993e+21
35634,7.023379909933451e+20
35635,0.00412
35636,6.883304043790291e+18
35637,0.0041400000000000005
35638,3.0430962922430956e+20
35639,3.654274849352149e+20
35640,0.0034020000000000005
35641,1.8186678221919208e+21
35642,9.683227564976289e+19
35643,4.528775489931788e+20
35644,3.709209959186192e+20
35645,3.855873384998271e+21
35646,6.308264285051426e+20
35647,0.00772
35648,0.0077599999999999995
35649,4.4131780646626614e+21
35650,0.00374
35651,2.225436189702006e+20
35652,1.963789069550747e+20
35653,2.343116556343997e+20
35654,7.282940247813533e+21
35655,0.002814
35656,1.0658495616881852e+19
35657,9.167191699050989e+20
35658,4.872770664843148e+20
35659,0.0035700000000000003
35660,9.65971989990732e+19
35661,7.826293566681488e+20
35662,5.17501765981916e+21
35663,2.2680342173124644e+21
35664,2.4886237511202447e+21
35665,4.612948432803388e+20
35666,6.158445275401253e+20
35667,1.8177043514266235e+19
35668,4.193941684102621e+20
35669,0.0035700000000000003
35670,4.179322120381844e+19
35671,0.00309
35672,1.870116420950427e+21
35673,1.9214102221930775e+20
35674,8.785051154633982e+20
35675,0.01046
35676,1.1301066569866398e+21
35677,5.99435940074954e+20
35678,5.140112389654211e+20
35679,0.004423
35680,3.1103825052741586e+20
35681,1.875360886713081e+21
35682,4.053198679245293e+20
35683,8.747105517309877e+19
35684,0.00365
35685,1.011205540583982e+20
35686,8.777793902503255e+20
35687,2.816152437659781e+20
35688,4.82971556564021e+21
35689,1.2172615171705696e+21
35690,4.696117750236935e+20
35691,4.7713525771541866e+20
35692,1.0178596309082445e+21
35693,4.295102432733455e+20
35694,9.932908524796276e+19
35695,6.206709751027748e+20
35696,1.5436947366311104e+20
35697,4.673823509304567e+21
35698,2.008096160543909e+20
35699,9.238603808077015e+20
35700,1.7999497439187973e+21
35701,2.0802483888905034e+20
35702,1.6180009566135776e+20
35703,0.0029100000000000003
35704,0.00451
35705,1.8670437017069442e+21
35706,0.00378
35707,8.404242830634598e+18
35708,1.103634978934957e+20
35709,0.00365
35710,8.004041075339926e+19
35711,6.166568967317296e+19
35712,7.878698070767375e+19
35713,6.801116766672182e+20
35714,0.00455
35715,0.00792
35716,7.234154751285468e+20
35717,3.957240070388344e+20
35718,7.861719835161435e+19
35719,4.0773869841073865e+20
35720,3.855873384998271e+21
35721,1.277895943998844e+21
35722,1.651380868616336e+20
35723,4.695853064327806e+20
35724,6.230652802324944e+19
35725,0.00549
35726,0.00518
35727,2.9348833781899156e+20
35728,5.107880134695689e+20
35729,5.17501765981916e+21
35730,2.122944165465497e+21
35731,3.701328261841158e+20
35732,1.0744502371147212e+20
35733,1.9438019129294308e+21
35734,5.677952050182335e+20
35735,5.128483470240715e+21
35736,0.00344
35737,1.0368485663395809e+21
35738,7.624706010350569e+19
35739,1.3251813175776028e+20
35740,5.707207005669487e+19
35741,9.755898910563708e+19
35742,0.00434
35743,1.2745276879328915e+20
35744,1.6856213715397603e+21
35745,1.5757854527202506e+20
35746,8.082219616432968e+20
35747,0.006220000000000001
35748,6.563574282782477e+18
35749,4.415727873418284e+20
35750,1.9829917082911516e+20
35751,1.3338139716324132e+22
35752,1.9840295996285033e+20
35753,0.006050000000000001
35754,2.704582235201471e+20
35755,3.80317826438172e+20
35756,1.0349230850894973e+21
35757,4.959882739590872e+20
35758,0.004
35759,4.539291486915331e+21
35760,8.721736766859848e+20
35761,0.00621
35762,1.790428927827907e+21
35763,4.955581660134966e+20
35764,2.1025240029626793e+21
35765,9.945805853098651e+19
35766,7.89950380671844e+19
35767,1.5482071873278813e+21
35768,0.0035810000000000004
35769,2.2262075690420627e+20
35770,2.8830227188609457e+20
35771,0.005405
35772,6.553870465195964e+20
35773,0.005620000000000001
35774,5.777588343567845e+18
35775,0.00639
35776,5.050397642224124e+20
35777,3.171940948122268e+20
35778,5.936973918388767e+21
35779,1.8767197626354825e+21
35780,7.667878605316673e+20
35781,1.075673261302812e+20
35782,4.5247607257070875e+20
35783,0.00365
35784,8.514751576476456e+21
35785,3.848026684662436e+20
35786,7.625662058027871e+20
35787,0.00446
35788,3.202846418238116e+20
35789,7.182187562924189e+18
35790,1.965811344327973e+20
35791,4.8215612104141544e+20
35792,2.7445993357539112e+20
35793,7.274363027551898e+19
35794,1.1515043002528377e+19
35795,7.707884973594365e+20
35796,1.5683921847982212e+21
35797,2.6229296729692524e+20
35798,6.962823224488738e+20
35799,0.008490000000000001
35800,9.479930153726095e+20
35801,0.00394
35802,1.3154621579860498e+21
35803,5.048486465051912e+20
35804,2.1068963244745732e+19
35805,4.599031292074164e+20
35806,6.5779074448043e+20
35807,1.132200461864509e+21
35808,6.122695691049623e+20
35809,4.3379264899482314e+20
35810,2.1114562719929677e+21
35811,0.003515
35812,1.0919947216661929e+21
35813,5.050397642224124e+20
35814,1.2383893641343947e+21
35815,1.6071061901435607e+19
35816,4.1705414938530855e+21
35817,6.486186531099829e+20
35818,1.930003831575191e+20
35819,5.948246704988216e+20
35820,2.57964906756912e+21
35821,1.1311288092384815e+20
35822,5.637197772920901e+20
35823,1.8268142829416976e+21
35824,4.212623221148106e+20
35825,1.6645922799119305e+21
35826,1.6836882643628615e+21
35827,5.982423689907364e+20
35828,5.981695958610102e+19
35829,0.003662
35830,1.3978959110952724e+19
35831,4.623094706910012e+19
35832,5.641089428358425e+20
35833,1.5885456695783992e+21
35834,0.005409000000000001
35835,7.926760177825059e+20
35836,2.302133954447275e+21
35837,1.0929059981725842e+20
35838,3.266903192589736e+20
35839,9.377321577212651e+21
35840,6.429006263539714e+18
35841,0.0064
35842,1.3418907822773208e+21
35843,0.003516
35844,3.487315744297698e+20
35845,2.9423795180690116e+21
35846,6.139778129179184e+20
35847,1.548897113531292e+21
35848,1.5227262114871653e+21
35849,0.003981
35850,3.6605407939174424e+21
35851,8.763929308572115e+20
35852,3.7795680856486386e+20
35853,5.539250589106199e+20
35854,1.2867565861216193e+19
35855,4.061772221837038e+20
35856,5.326625837423658e+20
35857,7.711714907990758e+18
35858,9.110735268736102e+19
35859,6.956597737309114e+21
35860,4.7976637427801424e+20
35861,2.322849634177992e+20
35862,1.9822349740591694e+20
35863,7.572957802081106e+20
35864,1.2346368613803497e+21
35865,1.1471540000076156e+21
35866,3.791177273673095e+21
35867,6.227878871930756e+20
35868,2.3131537097931447e+21
35869,8.348461900054333e+20
35870,4.344090496689417e+20
35871,0.006419
35872,5.053834285270778e+20
35873,2.3477180067790004e+21
35874,1.7291684564544253e+21
35875,2.483029563070105e+20
35876,0.0032
35877,1.806517223463853e+19
35878,2.839039994090532e+20
35879,9.52489731743568e+19
35880,1.0404200354019331e+22
35881,1.5579320553526007e+21
35882,2.1110523854288915e+21
35883,3.724791651277644e+20
35884,1.4002873185310689e+20
35885,2.530733614604186e+20
35886,6.976614467132029e+19
35887,1.3428279885500174e+20
35888,1.1861004654115957e+21
35889,3.829037066183575e+21
35890,5.457086822638347e+20
35891,6.011551860099022e+20
35892,5.832948125180974e+20
35893,0.00549
35894,7.150806580902355e+20
35895,0.0032200000000000006
35896,0.0034020000000000005
35897,7.054394264011036e+20
35898,1.3792873806084975e+19
35899,4.058757123468603e+21
35900,3.3398444866082197e+20
35901,6.142451556701481e+19
35902,0.0029920000000000003
35903,0.004260000000000001
35904,6.512049834811582e+19
35905,0.00638
35906,1.4673401518715628e+21
35907,7.222004594170615e+21
35908,1.128495628552464e+21
35909,1.5013350702570655e+21
35910,5.050397642224124e+20
35911,9.242012665174693e+19
35912,0.00549
35913,6.197915188745429e+20
35914,4.4502719736243166e+20
35915,1.460445460119725e+20
35916,2.416618038526322e+19
35917,1.1900999342810372e+19
35918,4.027831973800164e+21
35919,0.00731
35920,9.220141945984089e+20
35921,5.939539768800842e+20
35922,3.6944018005815206e+19
35923,1.0653560127501901e+21
35924,3.4854141977959565e+21
35925,1.9274461132341646e+21
35926,9.459299752590933e+20
35927,9.537157485981164e+20
35928,0.0035600000000000002
35929,3.142596902489403e+20
35930,3.6121515570642544e+20
35931,4.2583293862588095e+20
35932,3.7066482765656405e+20
35933,7.504361754187573e+19
35934,0.00394
35935,9.550149289960077e+20
35936,1.943285474243441e+21
35937,5.4476953744278605e+20
35938,2.355156855529477e+20
35939,1.085019029416885e+21
35940,4.246197346870466e+20
35941,6.038167480063357e+20
35942,0.0045060000000000005
35943,0.00563
35944,3.295403056407606e+20
35945,2.2487127721628146e+20
35946,5.279915030833142e+20
35947,7.986573955171865e+20
35948,3.881827463972505e+21
35949,5.5370089637600336e+20
35950,2.493163410744141e+19
35951,2.11938302799552e+21
35952,1.2588145719485307e+21
35953,5.753026919128609e+20
35954,1.1809109253145968e+21
35955,0.0074
35956,5.2354274413746756e+20
35957,6.18553269676998e+20
35958,1.720170660978035e+20
35959,2.311230692161035e+21
35960,9.752436520803514e+20
35961,6.365570012901514e+19
35962,1.8382951012343853e+21
35963,6.0644833255300784e+19
35964,3.7163032659551486e+20
35965,6.421686031013476e+20
35966,0.0066099999999999996
35967,5.582929707251867e+20
35968,9.184144598881602e+20
35969,8.105835291315454e+19
35970,6.51134809528095e+20
35971,5.984696168551148e+20
35972,1.390160949134358e+20
35973,2.4119946350315244e+21
35974,0.00509
35975,1.3015856950239642e+20
35976,5.175931974466295e+20
35977,7.877993535175241e+18
35978,3.8224810352083173e+20
35979,5.8495542164294245e+20
35980,0.008190000000000001
35981,3.9200283396757245e+20
35982,8.656249557015433e+21
35983,6.5150878768556196e+19
35984,0.00982
35985,8.834981166353e+20
35986,1.1165824103460312e+20
35987,3.8366899353216625e+21
35988,8.790415927454928e+21
35989,8.771737478744468e+20
35990,0.00596
35991,1.818093710682225e+21
35992,0.00588
35993,2.583687613648041e+19
35994,7.131728458384214e+19
35995,3.42557467085178e+20
35996,4.9904643857112e+20
35997,0.007670000000000001
35998,8.060277867077129e+20
35999,1.2131186707969658e+21
36000,6.206709090932885e+20
36001,7.604313730220011e+20
36002,1.0856681005295065e+21
36003,4.1709186148415114e+21
36004,6.297528741942845e+19
36005,0.00406
36006,5.427668449109966e+20
36007,2.6203487264398434e+19
36008,6.508602303427472e+19
36009,6.699673298681185e+20
36010,3.298599351123019e+21
36011,4.776677276266266e+21
36012,5.603197241759907e+20
36013,1.268502017298285e+20
36014,8.658429850830899e+19
36015,5.608235973177386e+20
36016,6.153704118017737e+20
36017,8.007222541123851e+19
36018,0.004410000000000001
36019,2.9007911822920715e+20
36020,1.8266853836638847e+21
36021,7.220499151973635e+20
36022,2.3724368678918717e+20
36023,2.0173403253543977e+20
36024,5.3511922367956727e+20
36025,3.065902168957742e+21
36026,7.820076838758565e+21
36027,1.3654253960438632e+20
36028,4.048644389037579e+20
36029,5.975043313539725e+20
36030,2.8511776998543622e+19
36031,4.868155421098724e+20
36032,7.278105734451347e+20
36033,9.058558235839774e+20
36034,2.947433744668134e+20
36035,0.0045000000000000005
36036,3.8155007698222154e+20
36037,7.243773537208633e+20
36038,3.097217247248009e+20
36039,3.2331521518549918e+19
36040,7.455271778730751e+20
36041,9.797522424734016e+20
36042,1.1486946216676862e+21
36043,5.603197241759907e+20
36044,0.00642
36045,0.00379
36046,0.004615
36047,0.00634
36048,5.798431641526465e+18
36049,7.345214117106597e+18
36050,6.230603765676927e+20
36051,7.381938042452236e+20
36052,1.941692751876868e+20
36053,8.834407810830274e+20
36054,2.0368120742095408e+20
36055,6.815928219752689e+20
36056,4.543696963683626e+19
36057,7.987535873390318e+19
36058,7.551813231488396e+19
36059,6.285121657051552e+19
36060,4.3662308153499366e+20
36061,1.826162486953969e+20
36062,2.345884776421896e+21
36063,3.6289330426050576e+20
36064,0.0035700000000000003
36065,5.464521081215851e+20
36066,1.3294962272679753e+21
36067,5.524944129508228e+19
36068,1.9280268705124786e+19
36069,0.0049900000000000005
36070,1.9476436287738793e+21
36071,8.379083947998498e+20
36072,1.4433167294104406e+20
36073,6.570552236297316e+20
36074,1.597608255276144e+20
36075,8.829201625222488e+20
